Date,Open,High,Low,Close,Volume
2025-09-24,236.67,240.065,235.75,239.08,6855371
2025-09-25,238.49,242,229.4001,232.56,10401065
2025-09-26,232.78,241.3,231.05,238.97,8163164
2025-09-29,240.5,249.13,237.25,247,7837461
2025-09-30,247.2,252.1,245.3801,246.6,8966444
2025-10-01,245.26,248.99,239.7128,243.71,6545095
2025-10-02,244.91,248.18,243.2489,244.34,4323530
2025-10-03,244.86,246.46,242.66,245.32,3383997
2025-10-06,246,248.405,242.05,248.17,3400873
2025-10-07,248.685,252.83,248.21,251.23,5930393
2025-10-08,251.71,253.67,247.645,252.98,5672008
2025-10-09,253.51,254.17,249.6105,252.04,4427619
2025-10-10,251.645,252.95,240.71,240.94,4548757
2025-10-13,242.01,243.96,239.87,243.56,3572509
2025-10-14,242.06,246.07,239.55,244.2,3788593
2025-10-15,243.715,247.31,239.06,239.71,4118068
2025-10-16,239.81,240.085,233.745,234.02,4800831
2025-10-17,234.34,239.12,233.6,238.39,4436403
2025-10-20,240.245,244.19,239.735,242.18,3495403
2025-10-21,242.675,252.09,242.52,250.51,4475512
2025-10-22,248.61,251.0458,247.17,249.14,3899985
2025-10-23,247.14,250.09,245.44,249.81,2885744
2025-10-24,250,251.09,247.11,247.65,2794125
2025-10-27,249.115,252.25,247.19,250.77,3033478
2025-10-28,249.5,254.68,249.19,253.35,3425097
2025-10-29,253.15,255.44,247.5,247.75,5780655
2025-10-30,245.81,251.88,245.4815,249.25,3982225
2025-10-31,249.5,250.88,248.06,250.1,3848001
2025-11-03,249.53,249.53,242.94,248.44,4196627
2025-11-04,246.315,248.57,241.0726,242.9,3688348
2025-11-05,243.54,248.99,242.76,247.82,3631847
2025-11-06,247.615,248.67,240.18,241.34,3512582
2025-11-07,240,246.554,239.44,245.76,4047434
2025-11-10,247.3,248.26,240.4,244.55,2818924
2025-11-11,244.89,244.89,238.53,242.56,3766805
2025-11-12,243.34,246.97,242.31,246.53,3230935
2025-11-13,245.18,248.58,244.315,247.57,3703849
2025-11-14,245.77,249.15,244.09,245.21,2845068
2025-11-17,244.02,244.98,240.59,241.33,3187926
2025-11-18,241.06,241.75,237.43,240,3375269
2025-11-19,240.435,244.38,240,241.08,2554872
2025-11-20,242.51,244.75,239.54,240.79,2905498
2025-11-21,241.285,253.97,241.285,251.85,5959436
2025-11-24,250.99,251.33,243.24,243.62,5596861
2025-11-25,245.25,251.6799,245,249.23,3664451
2025-11-26,251.01,251.94,246.89,247.85,2389202
2025-11-28,247.49,251.45,245.1301,250,1493721
2025-12-01,253.13,258.895,251.0201,257.43,5025137
2025-12-02,257.8,262.96,257,261.02,4966370
2025-12-03,261.97,274.06,261.745,272.85,6961886
2025-12-04,276.3,280.71,269.17,269.34,4119626
2025-12-05,269,271,266.07,266.59,3785500
2025-12-08,265.0056,268.63,265.0056,266.5,3218875
2025-12-09,267.5,272.4,267.25,269.53,3515049
2025-12-10,269.195,273.64,268.05,272.22,3580740
2025-12-11,272.7,277.65,269.71,270.37,4063216
2025-12-12,271.185,273.4382,270.295,271.56,2984009
2025-12-15,274.34,276.4,271.02,274.66,4042066
2025-12-16,281.13,281.13,270.83,272.04,5503311
2025-12-17,272.63,279.38,272,273.74,5586769
2025-12-18,265,272.37,261.5,269.96,6923228
2025-12-19,270.01,276.81,270,272.25,8375775
2025-12-22,271.61,272.8,267.85,270.67,3289499
2025-12-23,269.57,271.666,268.78,270.77,2598777
2025-12-24,270.01,271.92,269.7409,269.98,1062697
2025-12-26,269.98,271.75,269.5,271.09,1412215
2025-12-29,271.07,273.27,269.945,271.34,2753918
2025-12-30,270.6,272.42,269.52,270,1785092
2025-12-31,269.605,270.93,268.3,268.3,1973217
2026-01-02,268.7,269.84,258,259.95,4899872
2026-01-05,260.825,266.75,259.475,263.98,3538240
2026-01-06,262.75,275.99,262.0942,275.93,4080539
2026-01-07,276.01,281.87,271.89,273.98,4303498
2026-01-08,272.25,286.57,272.115,281.82,5268854
2026-01-09,281.96,284.4,277.3271,280.67,3135902
2026-01-12,279.375,281.39,276.6078,280.96,4086673
