Date,Open,High,Low,Close,Volume
2026-02-12,182.46,190.34,181.85,188.19,4537023
2026-02-13,188.105,192.21,188.1,192.1,3413310
2026-02-17,192.38,193.62,189.925,193.09,3166158
2026-02-18,191.96,192.18,185.63,186.62,2636213
2026-02-19,186.58,188.375,184.4,184.79,2257678
2026-02-20,185.365,187.42,183.41,187.31,2484143
2026-02-23,187.03,191.49,186.675,190.05,2966440
2026-02-24,188.925,195.45,187.03,190.19,3535258
2026-02-25,191.65,191.65,182.29,182.48,3406316
2026-02-26,184.075,187.39,181.18,185.01,2918219
2026-02-27,185.205,191.97,184.68,191.86,4964382
2026-03-02,190.02,192.24,188.54,190.2,3390459
2026-03-03,188.04,191.175,186.25,190.25,2361190
2026-03-04,189.67,190.99,187.22,190.8,2457262
2026-03-05,189,189.025,185.03,187.64,3430430
2026-03-06,187.89,190.15,185.86,188.59,2747363
2026-03-09,187.965,189.53,185.3,186.64,2801081
2026-03-10,185.73,187.99,184.53,186.12,3288697
2026-03-11,185.25,185.61,182.49,182.85,1588183
2026-03-12,181.75,184.175,179.6,179.86,3070613
2026-03-13,181.415,184.54,181.01,184.41,3194344
2026-03-16,185.625,186.209,184.1475,184.71,2267321
2026-03-17,185.48,187.84,184.14,185.07,2728935
2026-03-18,184.195,184.195,180.2,180.69,3654907
2026-03-19,179.895,183.065,178.35,182.76,3615259
2026-03-20,184.02,185.72,175.6,176.79,6368009
