Date,Open,High,Low,Close,Volume
2025-03-04,596.625,600,567.5701,581.14,4061006
2025-03-05,584.5,597.12,576.78,593.07,2600616
2025-03-06,581.24,586.71,564.62,567.67,4332338
2025-03-07,567,568.17,544.91,559.67,4069949
2025-03-10,544.42,546.465,523.1318,531.66,5272115
2025-03-11,533.245,539.99,524.2,531.43,4190502
2025-03-12,543,545,528.59,535.71,3078055
2025-03-13,535,538.14,520.06,524.81,2529106
2025-03-14,533.565,543.57,526.7,541.41,2808108
2025-03-17,540.665,557.16,540,551.34,2695571
2025-03-18,550.92,553.75,546.65,551.78,2641018
2025-03-19,549.44,563,544.6,557.34,2770144
2025-03-20,552,568.4355,552,562.68,2531298
2025-03-21,555.33,567,551.2079,565.14,3565589
2025-03-24,574.995,582.72,573.05,580.1,1877703
2025-03-25,584.455,586.89,578.2148,585.94,1875451
2025-03-26,588.4,592.64,571,573.92,1952000
2025-03-27,565,565.995,552.55,558.92,2100878
2025-03-28,556.1,560.5,537.71,543.12,2773080
2025-03-31,533.7525,547.3899,528.59,546.29,2455063
2025-04-01,543.23,551.955,533.2388,548.45,1869564
2025-04-02,540.1,567.32,539.0765,563.1,2560692
2025-04-03,528.73,529.99,509.56,511.23,5193888
2025-04-04,487.26,491.9998,460,470.81,8105212
2025-04-07,446.9,489.98,439.38,465.51,6353791
2025-04-08,487.88,491.9237,452.83,462.22,4240876
2025-04-09,451.5,522,447.11,516.87,7024087
2025-04-10,503.1,503.1,474,489.8,5374481
2025-04-11,484.745,498.52,478.58,494.44,3770238
2025-04-14,510.01,511.9999,497.15,503.98,4392587
2025-04-15,507.41,518.65,507,507.89,2501170
2025-04-16,504,509.45,492.69,499.05,2765570
2025-04-17,503.24,514.8299,499.12,509.49,2593496
2025-04-21,504.77,509.27,494.68,501.36,2859282
2025-04-22,509.52,521,508.93,519.99,2514594
2025-04-23,535,551.79,528.2612,529.31,3048077
2025-04-24,527.1,546.84,523.42,545.37,2223623
2025-04-25,544.105,549.09,541.22,544.86,1612723
2025-04-28,544.86,554.5,542.47,546.4,1459715
2025-04-29,544.005,550.88,541.3,548.92,1695565
2025-04-30,537.18,549.522,531.45,547.55,2438282
2025-05-01,548.1,558.345,545.5,553.83,2583032
2025-05-02,561.265,569.78,559.7,566.1,2883009
2025-05-05,557.8651,566.56,557.5,559.56,2197371
