Date,Open,High,Low,Close,Volume
2025-02-25,132.79,134.47,130.75,134.01,38881139
2025-02-26,140,141.95,138.2901,139.08,40670132
2025-02-27,138.675,140.105,135.87,136.55,23859370
2025-02-28,130.95,133.9499,130.14,132.51,24862578
2025-03-03,134.01,134.715,129.56,130.81,22528034
2025-03-04,129.6,132.1,126.1,129.85,25366513
2025-03-05,134.37,141.83,133.34,141.03,37284635
2025-03-06,142.2,144.76,138.09,139.95,35482111
2025-03-07,142.92,145.36,139.38,140.62,31904363
2025-03-10,135.995,137.95,131,132.54,33484184
2025-03-11,138.16,141.3325,136.04,139.02,29094794
2025-03-12,138.405,138.95,135.28,137.14,23880904
2025-03-13,134.77,140.28,134.34,138.35,20516289
2025-03-14,141.39,141.82,139.45,141.1,17381919
2025-03-17,140.175,148.43,140.03,147.57,33896965
2025-03-18,146.555,146.87,142.5,142.74,20950126
2025-03-19,145.07,145.2,141.87,143.2,16333817
2025-03-20,137.175,138.99,136.37,136.91,23646782
2025-03-21,133.99,136.47,133.3,135.14,13970265
2025-03-24,136.33,136.43,133.63,134.48,14019013
2025-03-25,132.94,136.245,132.35,132.75,17943385
2025-03-26,133.53,134.66,131.13,132.24,16023418
2025-03-27,133.45,137.785,132.88,135.63,16688316
2025-03-28,133.5,134.21,131.4,132.43,13271493
2025-03-31,130.03,132.87,128,132.23,12183816
2025-04-01,132.75,134.1,131.53,132.7,11627512
2025-04-02,132.26,132.83,129.15,129.79,21240902
2025-04-03,125.645,130.67,125.5,129.33,30607587
2025-04-04,117.57,118.87,111.3004,116.54,57154549
2025-04-07,106.62,114.12,102.64,105.98,61386612
2025-04-08,108.26,109,97.75,99.37,52100163
2025-04-09,100.205,107.04,95.73,104.78,74981920
2025-04-10,106.86,108.45,101.37,104.18,53133403
2025-04-11,104.78,108.0439,102.19,107.73,40522778
2025-04-14,111.87,116,111.7,113.97,32926103
2025-04-15,113.78,114,111.47,112.28,16172344
2025-04-16,108.175,108.97,105.95,106.75,18031571
2025-04-17,110.835,111.515,108.42,108.87,17884952
2025-04-21,108.73,110.23,107.2701,110.15,12145693
2025-04-22,114.36,117.43,113.01,115.88,27662424
2025-04-23,119.59,123.81,118.75,118.97,25762785
2025-04-24,117.935,119.34,117.58,119.29,13695999
2025-04-25,118.58,120.49,118.27,120.28,9306404
2025-04-28,119.5,120.67,117.29,118.37,10748004
2025-04-29,117.73,119.88,117.69,118.88,8295478
2025-04-30,119.09,119.94,118.19,119.43,10144809
2025-05-01,120.19,121.45,119.36,120.53,8690227
2025-05-02,126.005,126.62,124.2502,125.76,18092542
2025-05-05,125,127.13,124.71,126.57,9868775
2025-05-06,128.455,129.73,127.485,127.66,17919707
2025-05-07,124.91,124.965,122.91,123.23,16024031
2025-05-08,125.35,126.815,124.17,125.79,10846828
2025-05-09,126.99,127.77,125.19,125.33,11172185
2025-05-12,133.87,134.07,132.3,132.55,22631735
2025-05-13,131.02,133.031,130.2,131.65,16123609
2025-05-14,134.075,134.51,132.65,134.05,18278334
2025-05-15,126.24,126.32,122.65,123.9,35442760
2025-05-16,125.5,126.1,123.31,123.46,20089993
2025-05-19,120.18,123.06,120,122.96,11197016
2025-05-20,124.29,125.22,124.15,125.16,11789999
2025-05-21,125.45,126.06,122.77,123.59,8521416
2025-05-22,121.41,122.1699,120.92,121.48,7820944
2025-05-23,119.58,121.0417,119.2838,120.73,7163427
2025-05-27,119.875,120.005,118.89,119.52,8544496
2025-05-28,117.45,117.92,116.51,116.74,11707735
2025-05-29,119.035,119.34,116.7,117.18,12392828
2025-05-30,115.01,115.07,111.6,113.84,17213209
2025-06-02,114.9,115.4,113.6586,114.75,13147154
2025-06-03,115.38,115.81,114.415,114.97,14008938
2025-06-04,116.815,120,116.66,119.45,18115450
2025-06-05,121.03,121.55,119.14,119.96,15375413
2025-06-06,118.92,119.77,118.22,119.38,9753173
2025-06-09,121.09,122.155,120.12,121.48,10410563
2025-06-10,120.615,122.16,119.88,121.88,8892757
2025-06-11,122.63,123.46,120.05,120.33,10443073
2025-06-12,117.52,117.55,115.95,116.62,10204450
2025-06-13,113.67,114.78,112.269,112.87,13355129
2025-06-16,114.98,116.9,114.87,115.96,10242923
2025-06-17,115.94,116.61,115.03,115.03,10205739
2025-06-18,113.61,114.3,113.02,113.49,14002314
2025-06-20,114.11,114.4273,112.6215,113.01,12737319
2025-06-23,112.115,113.09,111.26,113.09,12536509
2025-06-24,114.615,117.32,113.62,117.01,17125097
2025-06-25,117.2,117.45,114.17,114.55,12835548
2025-06-26,114.1,114.2,113.38,113.93,8388014
2025-06-27,114.37,115.5,113.32,114.08,12355492
2025-06-30,112.46,113.49,111.4,113.41,10457272
2025-07-01,112.95,114.79,112.74,113.97,9243164
2025-07-02,111.57,111.82,110.37,110.71,13843810
2025-07-03,108.335,109.08,107.95,108.7,11847157
2025-07-07,107.43,108.2,105.94,106.27,17446167
2025-07-08,108.765,109.13,107.91,107.99,11319872
2025-07-09,105.48,105.525,103.71,103.83,24609268
2025-07-10,105.1,106.76,104.4137,106.64,13554454
2025-07-11,106.91,107.42,106.3,106.72,10774594
2025-07-14,107.645,108.8,107.19,108.22,13231335
2025-07-15,114.655,117.215,113.20358,116.97,34785371
2025-07-16,115.67,116.03,114.0401,115.73,14438970
2025-07-17,114.9,118.2,114.86,117.3,14573568
2025-07-18,121.265,122.16,119.77,120.23,26787681
2025-07-21,119.51,122.31,118.25,120.27,17937612
2025-07-22,120.44,121.84,119,120.71,11551511
2025-07-23,122.795,123.865,121.4,122.58,12874232
2025-07-24,121.74,123.99,120.45,121.15,11378418
2025-07-25,120.19,120.48,119.34,120.03,7060560
2025-07-28,122.03,123.45,121.53,122.15,11207373
2025-07-29,122.49,122.87,119.05,119.36,13599708
2025-07-30,119.045,119.5897,116.84,117.38,12794061
2025-07-31,117.86,121.34,117.52,120.63,13650447
2025-08-01,118.06,118.3699,116.11,117.07,12424282
2025-08-04,118.35,119.49,116.86,117.5,7272111
2025-08-05,118.1,118.65,116.87,117.04,5885633
2025-08-06,118.88,121.29,117.77,120.86,12079640
2025-08-07,121.34,122.28,119.6,120.96,9480594
2025-08-08,119.09,120.7,118.655,120.36,9763569
2025-08-11,120.42,121.3,118.12,118.64,12071979
2025-08-12,118.625,122.79,118.1,122.42,11994896
2025-08-13,126.755,127.93,125.08,126.86,19362542
2025-08-14,123.73,123.93,121.34,122.28,15045624
2025-08-15,120.98,122.1888,120.68,121.26,11141846
2025-08-18,121.92,123.15,120.9,121.4,8550427
2025-08-19,121.53,122.58,119.99,119.99,8106147
2025-08-20,119.825,120.81,118.67,119.49,7095804
2025-08-21,117.88,119.27,117.51,118.09,8231152
2025-08-22,120.475,123.4,120.28,122.94,13855325
2025-08-25,125.18,126.73,123.5,124.35,12888365
2025-08-26,125.295,126,123.72,124.19,8706053
2025-08-27,121.2,122.515,120.79,122.23,13833096
2025-08-28,119.53,121.25,117.6,119.57,14501143
2025-08-29,128.88,136.65,128.51,135,82165134
2025-09-02,134.52,138.83,133.06,138.55,41625384
2025-09-03,136.7,137.77,135.58,136.45,16470529
2025-09-04,133.16,134.25,130.06,130.92,24730939
2025-09-05,135.03,135.61,132.7,135.58,19202474
2025-09-08,139.88,141.22,138.7685,141.2,20095286
2025-09-09,145.45,148,144.65,147.1,32792264
2025-09-10,145.42,145.92,143.23,143.93,21079914
2025-09-11,148.12,156.8486,147.86,155.44,50089164
2025-09-12,154.07,155.46,152.06,155.06,20903285
2025-09-15,159.09,159.7,156.73,158.04,23567202
2025-09-16,158.45,163,157.59,162.21,26017688
2025-09-17,165.99,167.32,163.26,166.17,29344345
2025-09-18,162.4,164.79,161.3,162.48,19529564
2025-09-19,164.69,166.25,162.61,162.81,18183217
2025-09-22,163.76,167.435,163.0301,164.25,18667746
2025-09-23,165.01,167.83,162.8,163.08,18278591
2025-09-24,175.98,180.16,175,176.44,52642314
2025-09-25,173.4,175.77,170.435,175.47,20712240
2025-09-26,172,172.76,169.7,171.91,15971139
2025-09-29,178.08,181.344,177.59,179.9,21576309
2025-09-30,181.66,182.15,177.1,178.73,18681536
2025-10-01,179.98,183.08,178.87,182.78,14966893
2025-10-02,188.58,192.67,188.3,189.34,23687832
2025-10-03,190.51,191.07,187.1351,188.03,13990883
2025-10-06,186.5,189.61,186.31,187.22,10973537
2025-10-07,187.405,188.66,180.44,181.33,16942164
2025-10-08,180.79,182.09,177.3,181.12,15883673
2025-10-09,178.42,178.78,172.3,173.68,21211553
2025-10-10,170.03,172.93,157.25,159.01,50296820
2025-10-13,167.78,168.79,165.03,166.81,25703058
2025-10-14,160.05,166.5,160,162.86,18583211
2025-10-15,168.07,168.1,164.6,165.91,15337377
2025-10-16,166.235,168.3,164.46,165.09,10979714
2025-10-17,161.76,169.1,161.15,167.05,17765727
2025-10-20,167.29,174.97,165.79,173.47,20120474
2025-10-21,170.52,170.94,166.42,166.67,15662505
2025-10-22,167,169.67,163.58,165.86,15016541
2025-10-23,169.19,173.24,168.3166,171.9,12792123
2025-10-24,174.41,176.44,173.3623,174.7,11840994
2025-10-27,179.74,180,177.6204,179.45,12580845
2025-10-28,177.48,179.38,175.24,176.72,11906931
2025-10-29,180.295,182.5,178.09,179.97,12068930
2025-10-30,174.32,176.3803,173.78,173.93,10756273
2025-10-31,170.53,171.45,168.12,170.43,13181435
2025-11-03,168.31,168.94,165.58,167.69,9702276
2025-11-04,162.6,166.5,162.2,164.3,9693135
2025-11-05,164.4,166.88,163.6,164.82,8631419
2025-11-06,169,170.55,165.52,167.61,12438908
2025-11-07,162.775,166.38,161.2162,166.34,11581220
2025-11-10,167.62,168,163.64,165.89,9348727
2025-11-11,164.59,165.58,160.16,160.8,11354390
2025-11-12,160.98,161.19,156.2,157.91,13920804
2025-11-13,164,164,158.5,159.84,17212992
2025-11-14,156.94,162.62,151.78,153.8,33991002
2025-11-17,157.98,161.025,156.9,157.71,16911369
2025-11-18,157.33,161.28,156.7,159.72,12438918
2025-11-19,159.325,160.97,158.0408,158.89,7949937
2025-11-20,159.15,161.39,153,153.28,13466893
2025-11-21,151.97,155.88,148.64,152.93,16240767
2025-11-24,160,161.5,158.7,160.73,21796582
2025-11-25,165.2,166.37,156.15,157.01,27097482
2025-11-26,159.095,161.46,150,157.6,21453064
2025-11-28,156.16,158.69,155.68,157.3,7185491
2025-12-01,160.5,164.8499,159.41,164.26,15321150
2025-12-02,161.21,161.73,159.12,161.13,9878480
2025-12-03,157.4,158.4549,156.53,158.08,6967995
2025-12-04,158.27,158.8,156.41,157.44,6666349
2025-12-05,159.15,159.49,157.68,158.32,6277149
2025-12-08,157.56,158.74,156.4129,158.13,7342015
2025-12-09,154.44,156.6,154.3,155.96,6458051
2025-12-10,159.48,160.7399,157.5,158.82,10928552
2025-12-11,155.15,157.05,153.36,156.9,8171243
2025-12-12,157.765,158.95,153.8,155.68,6708382
2025-12-15,153.18,153.205,149.58,150.09,11233112
2025-12-16,148.81,149.97,147.51,149.29,9051912
2025-12-17,150.6,151.39,146.75,147.09,8271036
2025-12-18,148.65,149.2,147.116,147.32,6597386
2025-12-19,149.01,151.47,148.88,149.79,9004211
2025-12-22,150.405,151.82,149.12,150.96,6779097
2025-12-23,150.575,151.3,149.27,151.23,5373306
2025-12-24,150.63,150.79,149.9182,150.06,3274182
2025-12-26,150.29,152.9799,150.06,152.24,6037198
2025-12-29,147.72,148.75,147.21,148.49,8900020
2025-12-30,148.84,149.1,147.35,147.36,6832251
2025-12-31,146.69,147.37,145.64,146.58,6116035
2026-01-02,152.62,156.65,151.8014,155.74,15778326
2026-01-05,155.775,156.55,152.17,156.26,14743961
2026-01-06,155.22,155.84,150.86,150.9,12998105
2026-01-07,148.38,148.38,146.61,146.75,12613212
2026-01-08,146.095,155.29,145.27,154.47,20981676
2026-01-09,151.28,151.57,148.52,150.96,11437935
2026-01-12,157.47,167.69,157.47,166.31,35379014
2026-01-13,165.735,170.68,164.91,167.01,18850362
2026-01-14,171.57,172.8,169.845,169.9,17475064
2026-01-15,169.645,173.3,167.34,170.93,12606974
2026-01-16,169.79,169.85,163.495,165.4,18598277
2026-01-20,161.83,166.1746,161.68,162.39,9885048
2026-01-21,167.575,169.865,165.66,168.67,11713726
2026-01-22,176.275,181.1,174.77,177.18,32031059
2026-01-23,175.435,175.61,171.94,173.23,13064063
2026-01-26,169.79,172.99,168.68,171.37,10166147
2026-01-27,174.05,176.4599,172.2207,172.72,8931278
2026-01-28,176.25,177.8699,174.5625,175.66,9001486
2026-01-29,178.34,180.75,171.6,174.25,12062505
2026-01-30,172.7,174,169.47,169.56,10846082
2026-02-02,167.98,169.56,167.34,168.39,6551750
2026-02-03,163.88,165.35,160.61,163.65,10066594
2026-02-04,162.33,162.85,156.78,159.14,11851371
2026-02-05,161.14,161.4699,156.71,157.76,10936668
2026-02-06,160.46,162.86,159.5,162.51,10972061
2026-02-09,161.89,165.03,160.89,163,7260483
2026-02-10,163.74,168.255,162.3,166.51,10989984
2026-02-11,164.09,165.2,161.38,164.32,8756875
2026-02-12,163.12,163.37,156.96,158.73,11457824
2026-02-13,152.855,158.11,152.855,155.73,16045579
2026-02-17,156.375,158.13,153.46,155.43,6803612
2026-02-18,156.88,157.5,155.57,155.77,4506642
2026-02-19,155.225,155.5,153.15,154.27,6580998
2026-02-20,150.88,155.49,150.43,154.45,8758715
2026-02-23,155.5,156.33,152.57,152.78,6751014
2026-02-24,151.7162,153.73,150.9,153.11,6655200
2026-02-25,152.8,153.55,150.9614,152.28,5813403
2026-02-26,148.355,149.06,145.6,148.05,10243977
2026-02-27,145.3,146.4,143.33,144.11,9761837
2026-03-02,139.19,143,139.055,142.56,9428263
2026-03-03,136.38,137.08,133.4,135.59,18476768
2026-03-04,134.985,135.117,132.72,133.27,14293901
2026-03-05,129.7,131.6346,128.6,130.35,18612932
2026-03-06,129.3,132.43,128.8,130.79,10956991
2026-03-09,130.24,132.91,128.55,132.64,10072449
2026-03-10,135.71,139.22,134.56,136.85,15264286
2026-03-11,135.57,136.74,134.82,136.29,6685065
2026-03-12,135.38,136,133.45,134.2,7591786
2026-03-13,136.07,137.2,134.7,135.21,6438401
2026-03-16,138.8,138.8,136.5,136.71,9972344
2026-03-17,137.875,138.22,135.97,136.57,10005699
2026-03-18,138.445,139.16,134.37,134.43,17158597
2026-03-19,123.02,126.92,121.16,124.9,33440469
2026-03-20,125.715,126.48,122.09,122.41,15479264
