Date,Open,High,Low,Close,Volume
2025-12-31,161.49,161.9899,160.29,160.4,2590539
2026-01-02,160.21,162.15,159.21,160.3,3938123
2026-01-05,158.94,160.45,155.3,159.86,8234429
2026-01-06,159.69,160.2,155.14,155.16,5223417
2026-01-07,155.01,156.42,153.705,155.15,6114314
2026-01-08,155.53,159.43,155.505,158.81,3668199
2026-01-09,159.24,162.78,159.18,162.61,4371146
2026-01-12,162.85,165.325,162.33,165.16,6045155
2026-01-13,164.41,166.76,163.308,165.85,3983222
2026-01-14,166.65,171.33,166.565,171.08,6383354
2026-01-15,170.375,174.01,170.0302,172.56,4997237
2026-01-16,171.51,174.28,170.77,173.62,5068244
2026-01-20,171,171.62,166.99,167.18,5942670
2026-01-21,167.475,169.02,163.1345,168.81,5897755
2026-01-22,169.08,170.16,167,170.05,4060497
2026-01-23,170.05,173.25,168.74,173.02,5035961
2026-01-26,173.5,176.08,173.1132,175.76,5300359
2026-01-27,175.885,179.31,174.67,178.88,3887715
2026-01-28,178.4,181,177.3824,178.59,4399144
2026-01-29,178.71,180.25,177.025,177.89,7578894
2026-01-30,177.34,180.09,175.1438,179.44,8239609
2026-02-02,179.84,180.86,177.13,179.94,6387051
2026-02-03,179.95,181.77,176.84,177,8389823
2026-02-04,179.26,180.45,177.31,180.39,8063892
2026-02-05,182.355,184.4,180.655,182,7392257
2026-02-06,179.83,186.55,178.0001,182.81,8571818
2026-02-09,182.25,183.85,178.5801,181.83,5384323
2026-02-10,181.68,183.31,179.71,182.69,4114493
2026-02-11,181.965,188.35,181.965,186.27,6572747
2026-02-12,186.29,190.98,185.865,188.95,5567664
2026-02-13,188.04,190.25,186.805,187.51,3770609
2026-02-17,187.56,187.56,183.3,183.65,4809596
2026-02-18,184.625,185,182.15,182.67,3549838
2026-02-19,180.21,183.79,180.21,183.5,3336733
2026-02-20,184.425,185,182.12,183.4,3845529
2026-02-23,183.53,188.26,183.53,187.22,5081055
2026-02-24,186.45,187.58,183.39,187,4274384
2026-02-25,185.76,191.3,185.66,189.8,6561309
2026-02-26,190.135,190.25,187.16,187.5,4869205
2026-02-27,188.025,190.11,185.6985,186.83,5009861
2026-03-02,186.475,187.5,183.58,183.82,3485482
2026-03-03,183.06,183.125,175.64,177.93,6757187
2026-03-04,177.535,179.31,175.83,179.04,4493861
2026-03-05,176.76,176.9,167.935,169.7,8524380
2026-03-06,168.995,170.08,166.9,169.98,5070768
2026-03-09,169.5,173.29,169.25,173.25,5176494
2026-03-10,172.5,174.28,171.755,172.87,4902993
2026-03-11,172.12,172.12,165.2599,166.84,7379026
2026-03-12,164.26,172.16,163.32,172,6559859
2026-03-13,173.5,176.05,172.3901,174.66,6606576
2026-03-16,175.91,177.25,174.6,174.78,3444162
2026-03-17,176.26,176.799,172.52,172.83,3533693
2026-03-18,171,171,164.9,166.14,4669606
2026-03-19,164.6,165.25,161.85,163.37,4469173
2026-03-20,163.53,164.63,161.83,163.11,9565485
