Date,Open,High,Low,Close,Volume
2025-09-22,63.4,64.095,63.12,63.65,3525941
2025-09-23,63.72,63.91,63.29,63.57,2259253
2025-09-24,64,64.21,63.62,63.87,3262330
2025-09-25,65.08,66.1543,65.01,65.43,5119022
2025-09-26,64.97,65.15,64.43,64.8,6322512
2025-09-29,65.58,66.23,65.49,65.92,3516325
2025-09-30,65.99,66.33,65.6,66.01,2875221
2025-10-01,66.635,67.05,65.95,66.29,3061004
2025-10-02,66.36,66.48,65.29,66.26,2842158
2025-10-03,66.27,66.6,65.87,66.11,1980152
2025-10-06,66.75,67.4141,66.74,66.98,2557479
2025-10-07,66.895,67.02,66.235,66.25,3163718
2025-10-08,67.4,67.86,67.35,67.7,3283730
2025-10-09,68.27,68.799,66.7567,67,3299201
2025-10-10,67.44,67.57,65.345,65.44,5210380
2025-10-13,67.54,68.355,66.94,68.16,4654831
2025-10-14,66.61,68.91,66.49,68.22,5998264
2025-10-15,68.61,69.3,68.47,68.86,3962095
2025-10-16,69.11,69.2,68.315,68.75,3254106
2025-10-17,68.41,68.5,67.39,68.02,2908720
2025-10-20,68.28,69.24,68.15,69.24,4066045
2025-10-21,68.77,69.09,68.105,68.34,2568512
2025-10-22,69.455,70.12,69.04,69.76,3930780
2025-10-23,70.52,71.24,70.39,70.62,2914010
2025-10-24,70.4,70.97,70.2,70.54,1952817
2025-10-27,71.04,71.4201,70.72,70.93,2900043
2025-10-28,71.02,72.2,70.89,71.99,3130393
2025-10-29,73.05,73.76,72.0804,72.58,3273680
2025-10-30,71.67,72.315,71.33,72.2,2780924
2025-10-31,72.08,72.41,71.74,71.74,7778760
2025-11-03,70.44,70.8599,70.215,70.37,3933134
2025-11-04,68.68,68.92,67.74,67.89,4279687
2025-11-05,68.76,69.195,68.55,69.06,2270660
2025-11-06,69.24,69.42,68.38,69.27,2290652
2025-11-07,68.41,69.535,68.185,69.33,2326483
2025-11-10,70.03,70.455,69.585,70.29,2032810
2025-11-11,70.26,70.475,69.91,70.32,1484105
2025-11-12,71.01,71.505,70.965,71.11,2598878
2025-11-13,71.535,71.78,70.75,71.04,2112696
2025-11-14,69.96,71.095,69.84,70.63,1776908
2025-11-17,70.7,71.285,70.28,70.49,1639127
2025-11-18,69.22,70.0301,68.92,69.74,3001869
2025-11-19,69.33,70.11,69.17,69.43,2051399
2025-11-20,70.17,70.48,68.7,68.78,2123997
2025-11-21,69.26,70.06,68.865,69.99,3199896
2025-11-24,69.85,70.545,69.8,70.47,1956515
2025-11-25,71.65,71.82,71.04,71.07,2345135
2025-11-26,71.815,72.5722,71.76,72.2,2477978
2025-11-28,71.4,72.095,71.32,71.95,1608569
2025-12-01,72.89,72.96,71.87,71.97,2367580
2025-12-02,72.34,72.382,71.57,72.34,2293922
2025-12-03,73.15,74.53,73.09,74.28,4835414
2025-12-04,73.5,73.975,72.87,73.73,3470867
2025-12-05,73.38,73.96,72.92,73.06,4658006
2025-12-08,73.35,73.5406,72.87,73.02,3288949
2025-12-09,72.5612,74.63,72.555,74.4,5230757
2025-12-10,75.07,76.33,74.615,76.24,3927863
2025-12-11,75.56,76.99,75.56,76.74,5451854
2025-12-12,76.265,76.585,74.7,75.66,4252556
2025-12-15,75.59,75.92,75.17,75.82,2203630
2025-12-16,76.36,76.73331,75.845,75.99,1955367
