Date,Open,High,Low,Close,Volume
2026-02-03,222.51,226.03,216.16,216.6,4210766
2026-02-04,218.07,220.63,216.6505,219.53,3938494
2026-02-05,219.17,220,214.94,215.75,4141899
2026-02-06,216.68,218.395,214.4,216.61,4311337
2026-02-09,214.6842,217.825,212.84,216.66,3559799
2026-02-10,217.85,220.86,214.84,219.75,4420742
2026-02-11,218.04,220.66,216.23,219.98,4539142
2026-02-12,218.64,219.6,208.55,214.94,5167080
2026-02-13,216.05,218.75,210.79,212.58,5286473
2026-02-17,201.8,208.5,201,206.36,8709352
2026-02-18,205.555,209.3,204.22,208.56,4646912
2026-02-19,207.58,211.26,206.59,211.25,4763822
2026-02-20,208.74,212.69,208.74,209.5,4471089
2026-02-23,206.3118,211.35,206.3118,210.92,2400600
2026-02-24,210.255,212.5,209.05,209.19,3176072
2026-02-25,210.41,211.04,208.94,209.52,2810380
2026-02-26,209.08,210.7499,206.785,209.36,2839554
2026-02-27,208,210.68,206.875,210.64,5242534
2026-03-02,207.46,208.015,204.67,206,3196014
2026-03-03,202.44,205,200.67,204.01,4621008
2026-03-04,204.47,206.78,203.04,204.73,2958459
2026-03-05,202.11,204.7125,199.72,202,4772317
2026-03-06,200.815,200.815,195.11,195.5,4238068
2026-03-09,194.34,199.385,193.39,198.8,3522609
2026-03-10,198,198.56,195.16,195.22,3190392
2026-03-11,195.19,196.515,193.305,195.06,2957781
2026-03-12,193.82,193.9118,186.18,186.26,5235498
2026-03-13,187,189.365,185.24,187.32,4134220
2026-03-16,189.2,191.92,187.5,191.39,4333679
2026-03-17,193.5,196.75,193.29,195.21,3751653
2026-03-18,193.52,194.13,190.87,191.5,4123877
2026-03-19,189.63,191.39,187.405,190.11,3353613
2026-03-20,189.48,191.28,187.97,189.35,5686242
