Date,Open,High,Low,Close,Volume
2025-10-06,110.13,111.215,109.47,109.58,2940349
2025-10-07,110.09,110.14,107.67,108.31,2824903
2025-10-08,108.62,109.91,107,108.43,3892965
2025-10-09,108.97,110,106.795,107.76,3626225
2025-10-10,108.4,109.34,105.41,105.55,3140485
2025-10-13,106.69,107.595,106.02,106.38,2336772
2025-10-14,104.49,108.25,104.49,107.85,2819747
2025-10-15,108.815,111.13,108.7,110.82,3935739
2025-10-16,111.39,111.45,108.45,109.37,3679206
2025-10-17,108.45,109.69,107.77,108.83,4228716
2025-10-20,109.71,110.6299,109.36,110.6,3116111
2025-10-21,110.31,111.59,109.73,111.18,3962583
2025-10-22,110.31,112.17,107.835,108.54,3933379
2025-10-23,108.495,110.71,108.465,110.55,3740956
2025-10-24,111.725,113.375,111.6,112.94,4231479
2025-10-27,114.07,114.6,112.39,113.05,3660111
2025-10-28,112.91,113.405,111.535,112.21,2952758
2025-10-29,112.175,114.31,112.07,113.34,3187340
2025-10-30,112.995,116.48,112.39,114.21,3424087
2025-10-31,114.29,115.16,113.8,114.39,3696688
2025-11-03,114.95,114.95,112.63,113.18,4320619
2025-11-04,111.685,112.345,110.7,111.04,6765589
2025-11-05,120.925,123.05,118,120.86,13299822
2025-11-06,120.645,123.37,119.02,122.25,6802348
2025-11-07,121.065,122.545,119.35,122.25,4901018
2025-11-10,122.53,123.76,121.85,122.58,5589320
2025-11-11,122.31,122.67,121.34,121.94,4341086
2025-11-12,122.25,123.78,122.07,122.66,5138772
2025-11-13,122.73,123.65,119.745,120.2,4220316
2025-11-14,118,120.28,118,118.72,3399900
2025-11-17,118.0837,119.08,115.83,116.38,4266736
2025-11-18,115.65,116.01,114.07,114.44,4865410
2025-11-19,114.4,116.37,114.11,114.42,4288253
2025-11-20,115.99,117.32,112.83,112.99,7047592
2025-11-21,113.46,114.31,112.205,113.55,5121886
2025-11-24,113.905,115.52,113.55,114.19,6430266
2025-11-25,114.475,115.5,112.565,114.65,6359385
2025-11-26,114.825,117.18,114.55,116.29,3488419
2025-11-28,116.96,117.26,115.43,116.31,1395997
2025-12-01,115.6,116.12,114.77,114.94,3481698
2025-12-02,115.435,115.735,114.575,115.28,3870396
2025-12-03,115.085,115.4,113.47,114.22,5045985
2025-12-04,113.61,115.16,113,114.2,4471785
2025-12-05,114,114.45,113.46,114.23,4329307
2025-12-08,114.5,117.34,114.22,114.98,4658859
2025-12-09,114.25,116.52,114.06,115.77,4534268
2025-12-10,116.035,117.02,114.98,115.81,5003011
2025-12-11,115.58,118.06,114.19,118.06,4423700
2025-12-12,117.9,118.055,113.92,114.76,7293290
2025-12-15,115.71,116.91,115.08,116.88,6351887
2025-12-16,117,119.6,116.94,118.85,6854878
2025-12-17,118.54,120,116,116.38,8227524
2025-12-18,118.58,119.52,116.81,117.74,8073591
2025-12-19,117.74,120.19,117.49,119.53,17473154
2025-12-22,120.02,120.13,118.7701,119.96,3635522
2025-12-23,119.97,121.15,119.43,121.13,3726741
2025-12-24,121.25,121.68,120.91,121.39,1108840
2025-12-26,121.55,122.115,121.12,122.06,1912377
2025-12-29,121.53,122.21,121.33,121.71,2460032
2025-12-30,122,122.16,120.88,120.94,2554048
2025-12-31,120.89,121.175,119.67,119.75,2586555
2026-01-02,120.46,122.9,120.35,122.31,3196828
2026-01-05,123,124.07,121.48,121.53,4007388
2026-01-06,112.59,115.07,108.41,113.95,18982181
2026-01-07,115,115.94,112.38,112.41,6801663
2026-01-08,112.17,113.16,110.92,111.29,8168047
2026-01-09,111.4,112.485,110.77,110.85,6351839
2026-01-12,110.47,112.28,110.01,111.39,8936270
2026-01-13,111.4,112.64,111.1101,112.09,8770083
2026-01-14,112.08,112.8,109.835,112.13,5771937
2026-01-15,112.81,113.92,112.32,112.95,6372323
2026-01-16,113.37,115.39,113.1998,114.61,6561964
2026-01-20,113.19,114.75,113.19,114.56,4171529
2026-01-21,114.67,116.19,114.67,115.49,3607281
2026-01-22,115.82,116.61,113.961,114.51,3726314
2026-01-23,114.63,114.69,113.015,113.59,3410249
2026-01-26,113.335,115.76,112.95,115.07,4422558
2026-01-27,115.95,117.77,115.2,116.96,3810947
2026-01-28,116.05,117.65,115.545,116.74,3656634
2026-01-29,118.9,120.84,118.25,120.28,5806953
2026-01-30,119.435,120.78,118.92,119.26,6034411
2026-02-02,118.925,123.11,118.405,122.98,5418170
2026-02-03,123.255,124.81,122.37,124.01,7458805
2026-02-04,132.5,136.2399,128.17,129.49,15320724
2026-02-05,130.78,132.77,129.14,132.52,7252346
2026-02-06,136.05,138.23,134.4,137.65,5373742
2026-02-09,136.7,139.43,136,139,5143055
2026-02-10,138.65,140.2,138.17,138.75,4526357
2026-02-11,140.545,142.87,139.77,140.96,3669586
2026-02-12,142.035,143.17,138.09,138.57,5474764
2026-02-13,139.1699,139.98,137.87,139.24,3844370
2026-02-17,139.11,142.765,138.8,142.21,5043351
2026-02-18,141.62,143,139.4,139.48,4417932
2026-02-19,139.82,142.78,138.84,142.7,3555952
2026-02-20,142.1,145.335,142.06,143.79,4623317
2026-02-23,142.855,144.54,142.1,142.83,3517000
2026-02-24,143.34,145.86,142.6,144.71,8472900
2026-02-25,144.28,146.49,143.525,144.49,3254743
2026-02-26,144.8,145.25,141.61,143.42,4034416
2026-02-27,142.245,144.595,142.245,144.3,7554075
2026-03-02,144.2,146.14,142.98,145.46,2604395
2026-03-03,141.06,142.7399,138.165,139.58,5490743
2026-03-04,140.61,141.96,139.37,140,3194989
2026-03-05,138.5215,139.28,134.1,137.18,6187373
2026-03-06,135.2,135.725,131.85,132.4,4206161
2026-03-09,130.495,134.25,128.7581,133.09,4954176
2026-03-10,133.69,136.18,132.6,133.94,4396448
2026-03-11,133.71,135.18,132.2,134.99,2711484
2026-03-12,133.9,134.48,130.4,130.94,5126050
2026-03-13,131.705,133,129.15,130.16,4120784
2026-03-16,131.08,132.13,130.605,131.69,4971392
2026-03-17,131.76,132.955,129.37,132.56,2961642
2026-03-18,133.2,135.545,133.035,133.76,3278751
2026-03-19,131.61,133.8,130.73,133.25,3712405
2026-03-20,132.47,133.54,128.41,129.7,8636485
